Date,Prices,Generation forecast,System load forecast
2014-08-11 00:00:00,2.05476855533096,1066.71046523923,3001.8318860774
2014-08-11 01:00:00,-1.59089845594425,-620.434233123298,1372.78633514358
2014-08-11 02:00:00,-4.59422617568488,-2172.25030821221,-586.156056108499
2014-08-11 03:00:00,-5.14395979799969,-3135.58429136413,-2295.40960247766
2014-08-11 04:00:00,-2.97340198885254,-3282.08134147738,-3297.28291695161
2014-08-11 05:00:00,2.00837119729452,-2628.48968755567,-3409.59522427424
2014-08-11 06:00:00,6.92983318445877,-1387.07618048657,-2708.71539781921
2014-08-11 07:00:00,8.82626275982276,77.1189465881545,-1438.82481084195
2014-08-11 08:00:00,11.7059628252703,1379.93101246932,58.0534302009856
2014-08-11 09:00:00,14.830019107118,2255.9013382454,1361.8854396129
2014-08-11 10:00:00,11.4124300794514,2614.16693935285,2269.8666662066
2014-08-11 11:00:00,0.418351315073099,2504.59545610596,2708.48657114367
2014-08-11 12:00:00,-11.1398175511965,1967.7533552871,2657.88353584404
2014-08-11 13:00:00,-15.6317491297976,1073.35599820912,2127.30365537025
2014-08-11 14:00:00,-9.92055602329149,-20.6053724296275,1135.15610734878
2014-08-11 15:00:00,-2.64522642004972,-1092.33548541182,-138.600902571856
2014-08-11 16:00:00,1.19044288857452,-1912.8476491779,-1314.820888267
2014-08-11 17:00:00,0.157817845145463,-2298.46566877341,-2044.24071091678
2014-08-11 18:00:00,-2.62361735258601,-2140.6166123668,-2137.96411140304
2014-08-11 19:00:00,-3.09136151298595,-1431.71043266856,-1590.10049653857
2014-08-11 20:00:00,-0.274491347555889,-257.184863399182,-572.71245156638
2014-08-11 21:00:00,4.68595753345448,1113.34783619943,637.098375966874
2014-08-11 22:00:00,8.95383286595875,2237.02974768721,1705.3089374948
2014-08-11 23:00:00,8.067036203856,2638.76974831463,2209.17993983305
2014-08-12 00:00:00,2.53511919401068,2110.74551360028,1887.01047552537
2014-08-12 01:00:00,-4.28888992994891,875.658418807181,826.691597889764
2014-08-12 02:00:00,-9.20559940005098,-601.617426487948,-607.428353222569
2014-08-12 03:00:00,-10.951548469007,-1826.5944389666,-1919.75455119697
2014-08-12 04:00:00,-7.90350395103454,-2442.22710830145,-2721.53661326268
2014-08-12 05:00:00,0.982983547905761,-2333.57900429536,-2875.70232590377
2014-08-12 06:00:00,11.1631660447778,-1581.64852450251,-2372.28106193885
2014-08-12 07:00:00,15.6698597292262,-449.414053327533,-1357.40072796688
2014-08-12 08:00:00,14.7551768378193,758.767229771413,-80.422978017785
2014-08-12 09:00:00,10.4596998912735,1714.10242146202,1164.78250958726
2014-08-12 10:00:00,4.56927551985782,2204.21809237673,2146.73203034308
2014-08-12 11:00:00,-0.646281334730499,2124.1910076274,2656.56183793822
2014-08-12 12:00:00,-5.57359822259449,1582.46621390651,2558.86855337414
2014-08-12 13:00:00,-9.14584747792385,766.997008271081,1845.2555268304
2014-08-12 14:00:00,-10.6479071254281,-139.738289703483,700.341130935689
2014-08-12 15:00:00,-9.47729302846994,-962.261138596556,-521.729613423061
2014-08-12 16:00:00,-5.1711257658351,-1524.02805367551,-1492.91988915127
2014-08-12 17:00:00,1.79405256219611,-1694.44461263164,-1969.22214671261
2014-08-12 18:00:00,7.79920437298708,-1415.47714919026,-1805.94490511814
2014-08-12 19:00:00,7.99992370328306,-740.391141879923,-1097.2811719675
2014-08-12 20:00:00,2.79201627771616,162.386407067467,-61.3036294773011
2014-08-12 21:00:00,-2.22146572829917,1091.33614718543,1071.41399049604
2014-08-12 22:00:00,-3.02129712688408,1770.49227933321,2059.61748588669
2014-08-12 23:00:00,-0.646034851745251,1903.63970855518,2584.10454033138
2014-08-13 00:00:00,3.08184692197881,1379.8155436657,2383.98442797098
2014-08-13 01:00:00,5.04753770857818,357.847979361633,1422.08245633445
2014-08-13 02:00:00,5.18886915392494,-843.653576217356,-67.7425421880631
2014-08-13 03:00:00,3.682993445314,-1890.19271011573,-1619.03679771559
2014-08-13 04:00:00,1.82017209266921,-2484.59684436835,-2689.84937909041
2014-08-13 05:00:00,0.133192346223701,-2482.52095398513,-2977.82855402006
2014-08-13 06:00:00,-3.25666697011392,-1882.53064171922,-2463.41813674797
2014-08-13 07:00:00,-7.69576972425761,-836.402585490296,-1329.30541399069
2014-08-13 08:00:00,-10.1958152966313,414.029866681501,68.9519941635842
2014-08-13 09:00:00,-8.22804046782143,1578.42713862315,1351.96798698505
2014-08-13 10:00:00,-4.13469623283839,2336.55945979425,2255.40888844134
2014-08-13 11:00:00,-1.73356844463515,2459.46845013306,2590.37255188653
2014-08-13 12:00:00,-2.96830518600528,1939.41226196116,2284.4724278943
2014-08-13 13:00:00,-4.89222497568907,955.101592002932,1426.53249389045
2014-08-13 14:00:00,-3.4657628728007,-181.230797607152,276.003040522568
2014-08-13 15:00:00,1.39519556550299,-1188.99829747241,-793.0648950429
2014-08-13 16:00:00,8.01105154014245,-1856.25088572167,-1463.45640634344
2014-08-13 17:00:00,12.0563886184449,-2049.21327477531,-1684.34310953812
2014-08-13 18:00:00,10.5604749257479,-1724.32976267942,-1606.29147348969
2014-08-13 19:00:00,3.336706048689,-887.243934153665,-1239.5616642477
2014-08-13 20:00:00,-5.93695988873605,315.938957716296,-528.849092494625
2014-08-13 21:00:00,-11.5962521860483,1548.73080772993,535.429400278339
2014-08-13 22:00:00,-11.1678656925498,2395.68867976041,1725.9281205255
2014-08-13 23:00:00,-5.43903100163745,2555.81607656897,2499.79852971524
2014-08-14 00:00:00,3.84451949066591,1954.93227786554,2378.75081156004
2014-08-14 01:00:00,10.8543816396654,781.437912122112,1390.99851742373
2014-08-14 02:00:00,10.6848246578911,-618.193791889449,-98.6564583965727
2014-08-14 03:00:00,4.47292124245897,-1864.08913802387,-1556.19798097105
2014-08-14 04:00:00,-3.07373509122763,-2617.17842800031,-2509.77222290991
2014-08-14 05:00:00,-6.53630293478731,-2659.39468901484,-2786.15995380752
2014-08-14 06:00:00,-4.5340121416742,-1978.67364208452,-2425.33354870425
2014-08-14 07:00:00,-0.795051804204684,-791.559238878322,-1515.56076237724
2014-08-14 08:00:00,-0.673894473815477,547.68275913839,-281.564930317849
2014-08-14 09:00:00,-3.74361872068556,1632.90341775392,993.019125777593
2014-08-14 10:00:00,-6.84651721485593,2226.15446885956,2027.54026508497
2014-08-14 11:00:00,-9.12959335276811,2286.26970794764,2612.00354023068
2014-08-14 12:00:00,-9.39964555293886,1898.26335198192,2581.67668433185
2014-08-14 13:00:00,-5.30911939717567,1123.77552788227,1876.37824566594
2014-08-14 14:00:00,1.15868649231108,110.320287247528,667.089611900801
2014-08-14 15:00:00,7.36368744202616,-922.24762409238,-624.000728486503
2014-08-14 16:00:00,10.0185901885487,-1722.54431763542,-1580.48629748445
2014-08-14 17:00:00,7.2881357437424,-2087.35277973562,-1937.0988574928
2014-08-14 18:00:00,0.532450699275787,-1912.37709012541,-1769.57058575014
2014-08-14 19:00:00,-4.51620845771392,-1209.35535035433,-1267.704540717
2014-08-14 20:00:00,-4.83090009461723,-131.847810034769,-484.980306386722
2014-08-14 21:00:00,-1.60443024558247,1061.24034961877,501.779815162499
2014-08-14 22:00:00,2.86276274794209,2007.58799123166,1493.39002416099
2014-08-14 23:00:00,7.06543771302149,2340.95465371035,2142.49040054565
2014-08-15 00:00:00,8.50619358095422,1932.93032892671,2171.75019342749
2014-08-15 01:00:00,6.95502391767869,968.990758697564,1518.57915085374
2014-08-15 02:00:00,2.18206865686787,-195.816430344141,357.392389574671
2014-08-15 03:00:00,-5.6330701189433,-1241.41856493704,-930.663350630803
2014-08-15 04:00:00,-12.3971029513792,-1953.19170437511,-1942.07480123079
2014-08-15 05:00:00,-12.8259735053607,-2255.01983467904,-2439.54969626617
2014-08-15 06:00:00,-7.47247503297167,-2140.36282332403,-2346.73125021021
2014-08-15 07:00:00,0.063708762587621,-1581.36405623394,-1696.93752228082
2014-08-15 08:00:00,5.54995180864889,-576.477859159973,-651.478270257183
2014-08-15 09:00:00,8.35264239237139,712.046928598618,578.771825557559
2014-08-15 10:00:00,8.7433330141335,1971.46960945951,1752.41671970497
2014-08-15 11:00:00,6.45739404919037,2737.54466624069,2598.40324319402
2014-08-15 12:00:00,2.01973609496387,2664.74357845633,2844.03953331081
2014-08-15 13:00:00,-0.978386922967593,1708.65615378778,2289.85105793639
2014-08-15 14:00:00,-0.618662068654295,188.897746973728,983.878530498999
2014-08-15 15:00:00,1.67701910611022,-1343.23885935398,-703.993220795655
2014-08-15 16:00:00,3.15530663383649,-2403.50346002767,-2238.05643907356
2014-08-15 17:00:00,1.4339705206968,-2691.48360508929,-3162.32311009102
2014-08-15 18:00:00,-2.32285308565118,-2182.62629484823,-3169.16148308156
2014-08-15 19:00:00,-5.09533412933227,-1086.91261458449,-2212.62506566019
2014-08-15 20:00:00,-6.36098100292364,304.351458917127,-544.75123881058
2014-08-15 21:00:00,-5.65112297035629,1659.6845470715,1370.1341816721
2014-08-15 22:00:00,-2.01703208917179,2620.91159557421,2946.92643515948
2014-08-15 23:00:00,2.16674369987356,2878.0193653459,3632.13766398914
2014-08-16 00:00:00,3.59707850543688,2309.48351788231,3165.43788534088
2014-08-16 01:00:00,2.58029771244405,1072.79727282391,1733.25775470036
2014-08-16 02:00:00,1.66520145690263,-486.316359469914,-94.8313953010399
2014-08-16 03:00:00,1.19080592948365,-1953.38125640576,-1725.69376583542
2014-08-16 04:00:00,0.592199712722174,-2973.09560656638,-2806.66377524976
2014-08-16 05:00:00,0.292690515882563,-3322.07637745283,-3239.39998357571
2014-08-16 06:00:00,0.293732267623639,-2911.01475595884,-3079.63130938225
2014-08-16 07:00:00,-0.763675267524802,-1794.9027228281,-2410.32205141947
2014-08-16 08:00:00,-3.18161828612943,-194.082287235271,-1285.66606791582
2014-08-16 09:00:00,-4.15329576610316,1509.24534982566,166.219708690384
2014-08-16 10:00:00,-3.78290826098532,2806.38002413112,1664.75078950599
2014-08-16 11:00:00,-2.96141602625632,3202.24107630468,2792.33941834134
2014-08-16 12:00:00,-2.46155299842849,2443.31134933653,3201.87582141755
2014-08-16 13:00:00,-2.03241307479549,799.44087950364,2685.4079106319
2014-08-16 14:00:00,-1.02668200556097,-1119.95163089622,1374.55401298023
2014-08-16 15:00:00,1.80371794612334,-2623.21174926114,-293.731511016605
2014-08-16 16:00:00,5.18005531642397,-3205.78108861285,-1793.61544127251
2014-08-16 17:00:00,5.66368346245151,-2785.02129520547,-2644.66421228816
2014-08-16 18:00:00,3.60995362594821,-1614.63965006967,-2660.64892765536
2014-08-16 19:00:00,0.628920044094946,-101.732178962335,-1957.66323775811
2014-08-16 20:00:00,-1.09543224110636,1366.44625005536,-737.843179305058
2014-08-16 21:00:00,-2.10874452218991,2529.56624999821,654.698967856641
2014-08-16 22:00:00,-1.32408070567656,3101.9179253588,1857.86609655476
2014-08-16 23:00:00,0.945977757104244,2870.01698380333,2532.26994280924
2014-08-17 00:00:00,3.00756721999019,1876.99865746973,2404.72411392144
2014-08-17 01:00:00,3.16123928709005,425.997121882939,1541.28156647418
2014-08-17 02:00:00,2.69145470145556,-1023.06515127602,276.617044769134
2014-08-17 03:00:00,0.356823403396344,-2071.23509915595,-957.899253193559
2014-08-17 04:00:00,-4.15285837444905,-2554.7381784582,-1878.86856376689
2014-08-17 05:00:00,-8.42600079648874,-2524.06835142382,-2401.51492916649
2014-08-17 06:00:00,-9.52775548634022,-2101.9632452131,-2465.17851323075
2014-08-17 07:00:00,-5.70395136392856,-1334.50023869265,-2104.57961781174
2014-08-17 08:00:00,1.41334831662016,-271.680042190534,-1261.87295738462
2014-08-17 09:00:00,8.23196574544417,937.756983034393,94.3918066482284
2014-08-17 10:00:00,10.4020637620772,1958.88532575808,1640.838466953
2014-08-17 11:00:00,7.83890554148356,2428.5094057287,2849.57816717822
2014-08-17 12:00:00,3.73783610387012,2176.70331461835,3244.4254803607
2014-08-17 13:00:00,-1.09417292121696,1160.28672154893,2578.73770741911
2014-08-17 14:00:00,-5.38711064109276,-372.635484494935,1024.5532165591
2014-08-17 15:00:00,-8.14669709307729,-1874.7774631178,-895.475221137513
2014-08-17 16:00:00,-7.12886003217665,-2727.74130189206,-2513.90858205695
2014-08-17 17:00:00,-1.93259704119079,-2556.94058039279,-3279.81701872633
2014-08-17 18:00:00,3.44584877423658,-1462.24017295615,-2943.69728930809
2014-08-17 19:00:00,5.22365091151899,182.080775188176,-1686.67600297307
2014-08-17 20:00:00,4.20621844484886,1895.61323712282,72.0882576837184
2014-08-17 21:00:00,1.96077309336156,3197.16299603839,1849.9786028471
2014-08-17 22:00:00,-0.282651508588677,3704.24513028533,3174.64905021647
2014-08-17 23:00:00,-1.59949210147707,3249.00349458187,3611.63203664378
2014-08-18 00:00:00,-3.38565182045314,1868.67671699012,2985.03081996586
2014-08-18 01:00:00,-6.55278404177265,-111.878587926216,1483.67126476735
2014-08-18 02:00:00,-9.50835134929395,-2170.70562403268,-476.002785638103
2014-08-18 03:00:00,-8.77051154100862,-3647.47297917268,-2317.8719660389
2014-08-18 04:00:00,-4.8970427510258,-3979.42259400245,-3535.68358982803
2014-08-18 05:00:00,1.47396280629625,-3046.12678944092,-3740.38885444296
2014-08-18 06:00:00,8.27051589219518,-1184.76671052461,-2915.98039213011
2014-08-18 07:00:00,9.23941696834368,942.52769557006,-1340.70578149708
2014-08-18 08:00:00,5.92229822831497,2621.16586290291,476.269223650488
2014-08-18 09:00:00,3.23368934936227,3443.53553549358,2024.31446975999
2014-08-18 10:00:00,2.85167794080187,3362.05119138701,2988.50368021176
2014-08-18 11:00:00,1.75535861769156,2533.87608781024,3227.29728167621
2014-08-18 12:00:00,-1.99128724267651,1226.74339797825,2770.27093057847
2014-08-18 13:00:00,-6.53180690280713,-238.692502222616,1806.04672349601
2014-08-18 14:00:00,-9.10459894859681,-1535.71835878953,575.279088095996
2014-08-18 15:00:00,-7.59501475635156,-2404.10463107834,-671.521331154921
2014-08-18 16:00:00,-2.42849064976328,-2668.15050205655,-1623.8421883662
2014-08-18 17:00:00,3.97497228762509,-2243.71477463967,-2032.09664148981
2014-08-18 18:00:00,8.27783981539885,-1258.2398243119,-1832.23085279407
2014-08-18 19:00:00,7.81934536784097,1.50840230821035,-1058.94967275663
2014-08-18 20:00:00,3.42986364851486,1182.45615839376,79.0358024362418
2014-08-18 21:00:00,-1.81111772979848,2047.36310205462,1279.87752143716
2014-08-18 22:00:00,-4.74462772213442,2473.69019967071,2188.86476670345
2014-08-18 23:00:00,-4.26215846659881,2348.76438148638,2466.32465550115
2014-08-19 00:00:00,-1.62527723892917,1638.26830704704,1916.59413039963
2014-08-19 01:00:00,2.24826869096835,485.002785078388,673.868552454029
2014-08-19 02:00:00,5.85460059379747,-831.209140559623,-885.546638313544
2014-08-19 03:00:00,7.37832996424145,-1958.07684490465,-2273.49070467822
2014-08-19 04:00:00,6.01104761577504,-2556.86346337168,-3063.65363533865
2014-08-19 05:00:00,2.03026071119965,-2445.26709343738,-3046.01892666173
2014-08-19 06:00:00,-2.33361008556162,-1636.29151719357,-2263.58666249922
2014-08-19 07:00:00,-3.29971037821557,-403.854441035864,-997.665360778406
2014-08-19 08:00:00,-1.35380444703592,855.018176033775,369.307913772534
2014-08-19 09:00:00,0.546650549263536,1797.81604452366,1529.38536189417
2014-08-19 10:00:00,0.631316035765085,2219.98063206106,2299.16925653286
2014-08-19 11:00:00,1.05957799683828,2042.7004366371,2613.10324148746
2014-08-19 12:00:00,1.90370247698646,1384.1420233035,2471.61734870391
2014-08-19 13:00:00,1.26084598111822,446.821536373957,1833.50528280666
2014-08-19 14:00:00,-1.76903874892577,-542.692618968192,780.958790447242
2014-08-19 15:00:00,-6.35452793956019,-1341.28083232483,-424.624660708435
2014-08-19 16:00:00,-8.71202872604539,-1732.45126525204,-1478.4055224071
2014-08-19 17:00:00,-8.30684839755785,-1575.17767611484,-2104.82580947361
2014-08-19 18:00:00,-4.17229685784665,-971.847647086358,-2122.67384788197
2014-08-19 19:00:00,0.925569678290943,-118.09360683776,-1533.84453747196
2014-08-19 20:00:00,3.90302981939426,737.54853168235,-443.849544910552
2014-08-19 21:00:00,4.65681530872958,1405.09073650007,859.862047797577
2014-08-19 22:00:00,3.84731525853371,1719.44530677893,1982.75490339148
2014-08-19 23:00:00,1.43458617073317,1551.25369442101,2505.2743192959
2014-08-20 00:00:00,0.176844129441683,921.565333984414,2144.3201623224
2014-08-20 01:00:00,0.955206476730404,-44.7907205346899,987.124525731471
2014-08-20 02:00:00,1.09525524166864,-1114.10910894324,-538.839736676328
2014-08-20 03:00:00,-0.25123918254594,-1952.02220115801,-1908.373436128
2014-08-20 04:00:00,-2.11830953422671,-2243.52717292923,-2767.33702529315
2014-08-20 05:00:00,-3.86826261371423,-1838.69545042981,-2893.96917853751
2014-08-20 06:00:00,-4.75307824348817,-870.11039555156,-2325.84901683571
2014-08-20 07:00:00,-3.4912521756774,273.34695852933,-1217.74677272457
2014-08-20 08:00:00,0.659670441320727,1199.48042389675,177.039994660493
2014-08-20 09:00:00,4.29814597559845,1693.44652386822,1512.37109317444
2014-08-20 10:00:00,4.95832274929739,1718.62135445245,2399.89039697825
2014-08-20 11:00:00,0.947920245724377,1388.73169130634,2679.84723571554
2014-08-20 12:00:00,-6.80882793173035,840.758719905215,2369.51027259257
2014-08-20 13:00:00,-14.1609617783123,171.743757459083,1561.99469058748
2014-08-20 14:00:00,-16.1860625166681,-547.86377488527,422.485848771848
2014-08-20 15:00:00,-10.822407925336,-1197.31098684889,-812.256618631054
2014-08-20 16:00:00,-0.236626172519281,-1582.30977090361,-1842.28902126866
2014-08-20 17:00:00,8.85079720490766,-1541.80293115943,-2368.44296613145
2014-08-20 18:00:00,12.1631687354922,-1081.25248662329,-2222.91072158038
2014-08-20 19:00:00,10.8715294550061,-290.46244246449,-1506.01571796865
2014-08-20 20:00:00,6.99864990393101,632.752219180671,-398.067021408525
2014-08-20 21:00:00,3.19130502822563,1420.13520742457,896.232501605397
2014-08-20 22:00:00,1.08110063967538,1841.41841871496,2093.29024548455
2014-08-20 23:00:00,0.666327584071838,1781.2822576663,2746.83281696847
2014-08-21 00:00:00,1.87445765786579,1242.85882628018,2444.5946231843
2014-08-21 01:00:00,1.70425338392525,323.188538496895,1161.93302767042
2014-08-21 02:00:00,-0.382697142053746,-785.162138134301,-631.694257662283
2014-08-21 03:00:00,-3.58480105257767,-1758.8708472925,-2232.3082252508
2014-08-21 04:00:00,-7.25878088781261,-2256.80426992554,-3038.27639947326
2014-08-21 05:00:00,-9.54068821721391,-2079.56473012777,-2881.29224814868
2014-08-21 06:00:00,-8.96882016028966,-1244.38278044736,-1940.4650407124
2014-08-21 07:00:00,-4.92927768173396,-44.4628518510877,-556.801059205642
2014-08-21 08:00:00,0.740488871957225,1086.16441896888,847.705495314303
2014-08-21 09:00:00,4.71570802033348,1770.08113050955,1967.31129488053
2014-08-21 10:00:00,6.33968280546039,1877.02612447777,2656.49013521585
2014-08-21 11:00:00,5.12920136895427,1480.20624232231,2814.69912966213
2014-08-21 12:00:00,2.43173116212864,778.054661233963,2370.23883740747
2014-08-21 13:00:00,-0.206228966819912,-28.1141259308533,1384.77704924836
2014-08-21 14:00:00,-1.43966564219488,-739.457434098129,95.3320893565024
2014-08-21 15:00:00,-4.08167284038988,-1220.52611913919,-1133.58964800719
2014-08-21 16:00:00,-6.40631123324025,-1396.05908301309,-1985.27747271451
2014-08-21 17:00:00,-3.77675140661042,-1272.06709053644,-2341.7109569157
2014-08-21 18:00:00,2.45291720868823,-912.400689981347,-2145.65974669386
2014-08-21 19:00:00,6.40465470822157,-387.717033638649,-1500.5926066775
2014-08-21 20:00:00,6.27623291812775,276.091956126526,-510.173540734092
2014-08-21 21:00:00,3.80001827244772,992.302466947283,685.467117408713
2014-08-21 22:00:00,1.02920746057986,1625.09984824122,1830.40998564977
2014-08-21 23:00:00,-1.42604454067915,1894.50731289723,2546.80560222158
2014-08-22 00:00:00,-3.39009913155652,1547.93910766471,2438.27086641853
2014-08-22 01:00:00,-5.25319125350301,619.991789564662,1440.55350369178
2014-08-22 02:00:00,-6.05307209374787,-609.759079187017,-93.0271299630346
2014-08-22 03:00:00,-4.64590671825794,-1705.19472075159,-1652.62256767913
2014-08-22 04:00:00,-0.471702839852375,-2245.17139803651,-2743.28096060015
2014-08-22 05:00:00,4.54064689324676,-1995.57826436196,-2984.88388242745
2014-08-22 06:00:00,8.66117958450541,-1069.56342607873,-2383.91247060656
2014-08-22 07:00:00,8.3759690373726,170.351098492408,-1180.47094984441
2014-08-22 08:00:00,2.57683209862788,1303.40392885546,226.578226886546
2014-08-22 09:00:00,-4.06908646375909,1999.10869329937,1500.0417743075
2014-08-22 10:00:00,-8.72141755410512,2107.88617075032,2401.42473890824
2014-08-22 11:00:00,-10.2188488037255,1643.21995128475,2754.35350067048
2014-08-22 12:00:00,-8.18013442632084,763.213916603967,2501.44181611567
2014-08-22 13:00:00,-3.01383684928659,-276.148221881041,1694.1939982129
2014-08-22 14:00:00,2.88496881274455,-1200.00730594399,460.304332712505
2014-08-22 15:00:00,5.03114352690553,-1767.43416310295,-869.214717974892
2014-08-22 16:00:00,2.15730933976312,-1836.88362179114,-1942.47862860656
2014-08-22 17:00:00,-2.47302104933858,-1427.90440378654,-2504.79644494332
2014-08-22 18:00:00,-4.37791438001593,-698.677565497519,-2454.06699758445
2014-08-22 19:00:00,-2.87560738524826,173.589729230712,-1817.34617127434
2014-08-22 20:00:00,1.01705686432192,940.800578507755,-716.798685150294
2014-08-22 21:00:00,4.84505610228353,1426.08627307643,694.80068465654
2014-08-22 22:00:00,4.65923971980907,1617.21875648299,2111.94910108679
2014-08-22 23:00:00,0.062662732207489,1555.81642831998,3076.47487098262
2014-08-23 00:00:00,-5.50876433498972,1201.27406199881,3129.23189331573
2014-08-23 01:00:00,-7.12397481553011,543.635262659547,2185.31598077492
2014-08-23 02:00:00,-3.50665446684892,-312.008629845297,536.382373489076
2014-08-23 03:00:00,1.89803468833872,-1158.25553079761,-1214.40644755979
2014-08-23 04:00:00,5.13744814876508,-1778.00019364667,-2531.71935755666
2014-08-23 05:00:00,4.25980158482543,-2021.46634469893,-3140.07633482362
2014-08-23 06:00:00,-0.160220878523899,-1793.67387990886,-2960.599985021
2014-08-23 07:00:00,-4.87713430825619,-1022.54752056781,-2219.3119061113
2014-08-23 08:00:00,-6.6154816911233,140.390300909372,-1104.82626755069
2014-08-23 09:00:00,-4.76130146632846,1378.74103865278,305.532222105282
2014-08-23 10:00:00,-1.02939569280274,2285.11406969986,1823.4437798719
2014-08-23 11:00:00,2.66065561624689,2460.01339940926,3037.77338080717
2014-08-23 12:00:00,4.0942221115115,1739.66404657126,3430.63146245768
2014-08-23 13:00:00,3.66604090870598,393.776244453375,2714.65698307843
2014-08-23 14:00:00,0.28939344097248,-1045.47357531282,1098.49428479794
2014-08-23 15:00:00,-4.66710323875588,-2052.41340426711,-793.410678097859
2014-08-23 16:00:00,-7.31332711770701,-2344.91507748518,-2286.67935351045
2014-08-23 17:00:00,-6.66111531641767,-1870.65858416641,-2997.05728641976
2014-08-23 18:00:00,-4.73699671853393,-875.221386273419,-2866.38928679039
2014-08-23 19:00:00,-1.532337816353,312.956976230934,-2058.46547883245
2014-08-23 20:00:00,2.81095667067777,1375.56236708249,-799.847793974806
2014-08-23 21:00:00,6.28629369575512,2063.66687457401,685.896243197758
2014-08-23 22:00:00,6.32274987384679,2250.95538275501,2057.24211866736
2014-08-23 23:00:00,3.5708843898372,1893.59273623433,2922.19390040268
2014-08-24 00:00:00,-0.695157623691427,1068.45067717286,3003.09949361262
2014-08-24 01:00:00,-4.54233095227355,-44.2032646597265,2226.96438381975
2014-08-24 02:00:00,-6.01123818180477,-1181.19828812772,775.549585427504
2014-08-24 03:00:00,-4.11533657844722,-2024.36980097843,-854.930330714935
2014-08-24 04:00:00,-1.11408042094908,-2318.52750290294,-2208.99289717664
2014-08-24 05:00:00,0.387298974230714,-1979.38823713929,-3015.69401544694
2014-08-24 06:00:00,-0.005688399338877,-1188.46123830452,-3121.57378288739
2014-08-24 07:00:00,-0.704277150658339,-222.320158672449,-2498.50974987238
2014-08-24 08:00:00,0.002561440443027,686.174480638399,-1245.04042864419
2014-08-24 09:00:00,1.77513947326568,1412.53647718071,369.643714610445
2014-08-24 10:00:00,2.71917608255805,1869.04896151914,1957.29627867758
2014-08-24 11:00:00,2.14627862107597,1937.34361345154,3087.73322221212
2014-08-24 12:00:00,2.01619643712178,1433.53656449565,3319.55677998072
2014-08-24 13:00:00,4.26857458790572,333.891621782294,2505.54623228684
2014-08-24 14:00:00,4.71562262756169,-1005.64840403585,863.025146373153
2014-08-24 15:00:00,0.231731803911795,-2085.30212079123,-1037.65355438008
2014-08-24 16:00:00,-7.14519509305663,-2542.2903954255,-2544.08972423714
2014-08-24 17:00:00,-13.109447508926,-2260.49965407726,-3190.41612537546
2014-08-24 18:00:00,-12.8083668528,-1321.94670013066,-2875.329409395
2014-08-24 19:00:00,-3.01855855301822,38.2032149342014,-1741.29154990522
2014-08-24 20:00:00,10.2058464115382,1440.91885277016,-48.3460472794874
2014-08-24 21:00:00,16.1741775590315,2498.98519548161,1716.93268895382
2014-08-24 22:00:00,11.9879992381008,2919.65362706879,3017.27942758884
2014-08-24 23:00:00,1.66610401238312,2587.70103562208,3441.7743929956
2014-08-25 00:00:00,-7.23387558180321,1567.84690117023,2796.59032482808
2014-08-25 01:00:00,-10.8336702018583,116.314550939701,1282.25482330039
2014-08-25 02:00:00,-10.0913942792981,-1370.79158844396,-640.384632057351
2014-08-25 03:00:00,-5.52739174441815,-2457.27505260439,-2385.90415715701
2014-08-25 04:00:00,0.780341502385174,-2783.83338206542,-3404.02657154778
2014-08-25 05:00:00,5.95845878804593,-2231.14342366855,-3406.12986065959
2014-08-25 06:00:00,10.2009647111954,-1070.08457852027,-2495.46969212717
2014-08-25 07:00:00,10.8421618855761,243.430699716862,-1038.86115566748
2014-08-25 08:00:00,7.0647923590636,1279.59458636899,516.036098490756
2014-08-25 09:00:00,0.092445525463954,1814.6222331812,1817.37339507749
2014-08-25 10:00:00,-5.85503001816356,1808.37346715515,2651.82682213192
2014-08-25 11:00:00,-5.15894479261556,1427.77412059167,2965.17303853814
2014-08-25 12:00:00,-0.037341443179741,929.904482177005,2788.90099975341
2014-08-25 13:00:00,3.1136944541114,393.632103218556,2075.92546515874
2014-08-25 14:00:00,1.88841371523143,-151.171915980404,867.529520890611
2014-08-25 15:00:00,-2.72792633623435,-594.423806356922,-611.771119458433
2014-08-25 16:00:00,-5.51619619163659,-807.737231017934,-1918.39635701547
2014-08-25 17:00:00,-4.35438687190061,-734.647021585122,-2565.22059691596
2014-08-25 18:00:00,-1.69863797980818,-412.504472889352,-2389.67282261548
2014-08-25 19:00:00,1.41687904561183,49.4073674788782,-1552.0500148159
2014-08-25 20:00:00,4.84426686540346,556.349090864491,-296.280576584925
2014-08-25 21:00:00,5.69607085762506,1006.36686896803,1121.19939423613
2014-08-25 22:00:00,3.36736662764379,1295.37931374006,2335.88637768292
2014-08-25 23:00:00,-0.578452401727582,1321.13625027258,2890.94275542804
2014-08-26 00:00:00,-4.54346868450243,942.410523615429,2499.66732855693
2014-08-26 01:00:00,-7.01457236418908,124.456693145917,1225.19480828578
2014-08-26 02:00:00,-7.61311937253455,-919.999973576015,-546.593269375807
2014-08-26 03:00:00,-8.11257901050458,-1782.78728757963,-2172.91244066523
2014-08-26 04:00:00,-6.68697091652456,-2059.80727024113,-3178.69173147669
2014-08-26 05:00:00,-2.11632014908076,-1606.56962363434,-3225.28410790939
2014-08-26 06:00:00,3.54074087105474,-641.050160503501,-2263.15816052424
2014-08-26 07:00:00,8.38239158576583,408.004606856553,-663.994485691999
