Date,Prices, Generation forecast, System load forecast
2013-05-22 15:00:00,-6.65079582052633,-222.912101827342,142.447787042287
2013-05-22 16:00:00,-6.60338604315881,-276.259664223151,24.7601892431784
2013-05-22 17:00:00,-6.4700499725739,-321.42106183484,-87.372093242131
2013-05-22 18:00:00,-6.24322317919615,-358.061169598052,-193.031108710807
2013-05-22 19:00:00,-5.92230550331097,-385.916670960769,-291.313623825503
2013-05-22 20:00:00,-5.51190461688095,-404.794533390102,-381.339766938684
2013-05-22 21:00:00,-5.01964382689459,-414.552163355637,-462.253641437797
2013-05-22 22:00:00,-4.4561941626811,-415.109584989468,-533.219477074046
2013-05-22 23:00:00,-3.83663923605754,-406.461198605033,-593.436609271972
2013-05-23 00:00:00,-3.17634113582992,-388.665494831157,-642.187266244089
2013-05-23 01:00:00,-2.49143919748933,-361.852412343138,-678.833842447732
2013-05-23 02:00:00,-1.79385239468793,-326.274938096034,-702.820570876833
2013-05-23 03:00:00,-1.08973753327007,-282.24009681107,-713.723754724714
2013-05-23 04:00:00,-0.384712890122562,-230.116538298598,-711.411663639277
2013-05-23 05:00:00,0.309574113574222,-170.259806300455,-696.143739365881
2013-05-23 06:00:00,0.980216733989311,-103.044811843624,-668.424130257882
2013-05-23 07:00:00,1.61378786360912,-28.8706537653206,-628.861852238328
2013-05-23 08:00:00,2.19888159585554,51.8357359665196,-578.120722921594
2013-05-23 09:00:00,2.72507569355215,138.613671069487,-516.911182478991
2013-05-23 10:00:00,3.1855045951055,230.942967509298,-445.968436757177
2013-05-23 11:00:00,3.57360717100506,328.245466447962,-366.064711440807
2013-05-23 12:00:00,3.88270428832896,429.881550039728,-278.03261365491
2013-05-23 13:00:00,4.11119948525482,535.118119072778,-182.78716793702
2013-05-23 14:00:00,4.2634521307599,643.164745395633,-81.3104479287907
2013-05-23 15:00:00,4.34752681435477,753.219850533455,25.4300868623796
2013-05-23 16:00:00,4.37076130505026,864.451435593674,136.567691396947
2013-05-23 17:00:00,4.3379449077484,975.998982849773,251.23359103753
2013-05-23 18:00:00,4.25755143331223,1086.99681282025,368.536385160342
2013-05-23 19:00:00,4.14169873762852,1196.6179902329,487.604514943256
2013-05-23 20:00:00,4.00357007463171,1304.0602651443,607.604486741962
2013-05-23 21:00:00,3.85516327200481,1408.53227907642,727.719088548768
2013-05-23 22:00:00,3.70476991635398,1509.24772764494,847.124709561472
2013-05-23 23:00:00,3.5549005139866,1605.43793168024,964.983089599294
2013-05-24 00:00:00,3.41005369727334,1696.34064324659,1080.4428741087
2013-05-24 01:00:00,3.27625871609899,1781.20923727646,1192.67302921662
2013-05-24 02:00:00,3.15964674890563,1859.32497795535,1300.8639975163
2013-05-24 03:00:00,3.06534756808679,1929.97763005296,1404.17326065764
2013-05-24 04:00:00,2.99902058635422,1992.42750359315,1501.69604047713
2013-05-24 05:00:00,2.96551161996618,2045.91869178496,1592.56877944192
2013-05-24 06:00:00,2.96858153741228,2089.68142565013,1675.98360668366
2013-05-24 07:00:00,3.0061782811903,2122.97167348962,1751.1820909211
2013-05-24 08:00:00,3.07678868333348,2145.09077958542,1817.43391268223
2013-05-24 09:00:00,3.181364136496,2155.40925013501,1874.06236245134
2013-05-24 10:00:00,3.31553056933878,2153.34764001503,1920.43296194743
2013-05-24 11:00:00,3.46749198901342,2138.40793813547,1955.92169135499
2013-05-24 12:00:00,3.62621362154725,2110.14825335046,1979.91316422928
2013-05-24 13:00:00,3.78420609044459,2068.18065465836,1991.84205827663
2013-05-24 14:00:00,3.93525738889329,2012.18251630335,1991.28838887759
2013-05-24 15:00:00,4.07378550394171,1941.94294616728,1978.10034494318
2013-05-24 16:00:00,4.19321332289188,1857.45710661298,1952.47470521017
2013-05-24 17:00:00,4.28693682619365,1759.09519400188,1914.78181764148
2013-05-24 18:00:00,4.35129356673554,1647.69746596765,1865.52890309927
2013-05-24 19:00:00,4.38315568761935,1524.29083459573,1805.26841407511
2013-05-24 20:00:00,4.37850182987347,1389.97420470897,1734.55026774688
2013-05-24 21:00:00,4.331986914549,1245.86105289558,1653.91650996491
2013-05-24 22:00:00,4.23848177455568,1093.07319712622,1563.90809397308
2013-05-24 23:00:00,4.09630716645015,932.743192064252,1465.07572135866
2013-05-25 00:00:00,3.91007256740183,766.010863769071,1357.97320735337
2013-05-25 01:00:00,3.68723431323714,594.013450261035,1243.14327824536
2013-05-25 02:00:00,3.43437937409922,417.885775514291,1121.11816191302
2013-05-25 03:00:00,3.15410179098539,238.760007882822,992.43246313246
2013-05-25 04:00:00,2.84808711746065,57.770084859814,857.599329576934
2013-05-25 05:00:00,2.51746087220143,-123.994059871694,717.17153978293
2013-05-25 06:00:00,2.16760871181851,-305.62908861784,571.656404467062
2013-05-25 07:00:00,1.80570878258347,-486.343546986747,421.54969909789
2013-05-25 08:00:00,1.43607234647042,-665.374581983467,267.427773195059
2013-05-25 09:00:00,1.06012610200734,-841.970936689807,109.967243016446
2013-05-25 10:00:00,0.679162553908461,-1015.3836092038,-50.095697183908
2013-05-25 11:00:00,0.297612430844242,-1184.82657609675,-211.981342780095
2013-05-25 12:00:00,-0.08053957463762,-1349.46743820257,-374.842451637643
2013-05-25 13:00:00,-0.4514578390747,-1508.46296341784,-537.81003970349
2013-05-25 14:00:00,-0.814104845236707,-1660.98677310571,-700.032922454119
2013-05-25 15:00:00,-1.16663082995064,-1806.26096542794,-860.663323268152
2013-05-25 16:00:00,-1.51047862366359,-1943.6147598346,-1018.86084676915
2013-05-25 17:00:00,-1.84942466589533,-2072.44216035006,-1173.82139737477
2013-05-25 18:00:00,-2.18769510602147,-2192.16531191457,-1324.7434088008
2013-05-25 19:00:00,-2.5288578701028,-2302.27994563903,-1470.80024506478
2013-05-25 20:00:00,-2.87480392081532,-2402.39853911133,-1611.18689784954
2013-05-25 21:00:00,-3.22377181048056,-2492.16908097888,-1745.17001632737
2013-05-25 22:00:00,-3.57064670053381,-2571.35041694019,-1872.0679648361
2013-05-25 23:00:00,-3.91111570402853,-2639.79112486918,-1991.26495418411
2013-05-26 00:00:00,-4.24238339402108,-2697.3720518667,-2102.27150695729
2013-05-26 01:00:00,-4.56419110127058,-2743.99346347974,-2204.6365654846
2013-05-26 02:00:00,-4.87624447020063,-2779.5374332376,-2297.95328917266
2013-05-26 03:00:00,-5.1745878203655,-2803.83625561306,-2381.85866054997
2013-05-26 04:00:00,-5.45436981278286,-2816.62469696989,-2456.02666216281
2013-05-26 05:00:00,-5.71267736668379,-2817.45542667668,-2520.16461461569
2013-05-26 06:00:00,-5.94366791010159,-2805.8564557587,-2573.94456659344
2013-05-26 07:00:00,-6.13891616034702,-2781.43419525731,-2616.91378129609
2013-05-26 08:00:00,-6.29041930740583,-2743.89686247658,-2648.60319990735
2013-05-26 09:00:00,-6.38907263996713,-2693.06518507565,-2668.58190815774
2013-05-26 10:00:00,-6.42651128359781,-2628.82640641179,-2676.48935903148
2013-05-26 11:00:00,-6.39940679518272,-2551.12275480056,-2672.01933092116
2013-05-26 12:00:00,-6.30428178301959,-2460.01649007821,-2654.88874818674
2013-05-26 13:00:00,-6.13655801633542,-2355.67189767034,-2624.82763212086
2013-05-26 14:00:00,-5.89436435112891,-2238.35540390038,-2581.64204664257
2013-05-26 15:00:00,-5.57923026542596,-2108.52584873372,-2525.37866978466
2013-05-26 16:00:00,-5.19119354039015,-1967.08623181866,-2456.44298082672
2013-05-26 17:00:00,-4.73563479185505,-1815.33912048116,-2375.44704609963
2013-05-26 18:00:00,-4.21950661819179,-1654.83230165774,-2283.13436702656
2013-05-26 19:00:00,-3.64838970143085,-1487.19470088499,-2180.39310668312
2013-05-26 20:00:00,-3.02769487068485,-1314.09294017598,-2068.22284352311
2013-05-26 21:00:00,-2.36157319295005,-1137.20906970708,-1947.6535488014
2013-05-26 22:00:00,-1.65619529211809,-958.239318212675,-1819.75544381606
2013-05-26 23:00:00,-0.921994617834558,-778.869582169067,-1685.66061762068
2013-05-27 00:00:00,-0.174454699084899,-600.683024488631,-1546.51136171309
2013-05-27 01:00:00,0.565339649570972,-425.187754876172,-1403.42590612686
2013-05-27 02:00:00,1.27524632013263,-253.774706458257,-1257.50607191336
2013-05-27 03:00:00,1.93629629834046,-87.7270736879568,-1109.85299041866
2013-05-27 04:00:00,2.53167206987042,71.7772572794982,-961.552883825469
2013-05-27 05:00:00,3.04662325627726,223.596972027763,-813.682355560297
2013-05-27 06:00:00,3.46642137369948,366.619306378739,-667.314961951255
2013-05-27 07:00:00,3.77809213982522,499.751499311908,-523.520296281977
2013-05-27 08:00:00,3.97191196050909,621.940396581031,-383.379585418812
2013-05-27 09:00:00,4.04332301864347,732.167949687046,-247.988532929366
2013-05-27 10:00:00,3.99268442068017,829.455592773423,-118.444810898983
2013-05-27 11:00:00,3.82876975119841,912.909321937885,4.1602397193141
2013-05-27 12:00:00,3.56893454032751,981.75814819465,118.90531503504
2013-05-27 13:00:00,3.23509538624079,1035.45021685927,225.297962633356
2013-05-27 14:00:00,2.84830914155289,1073.81823266878,323.169296559826
2013-05-27 15:00:00,2.42772062073841,1097.14421001263,412.569084301008
2013-05-27 16:00:00,1.98839534369862,1106.16989301266,493.665525246987
2013-05-27 17:00:00,1.54493826882858,1101.84111162105,566.666807775711
2013-05-27 18:00:00,1.11032984040419,1085.26345707237,631.807453386663
2013-05-27 19:00:00,0.693824051919241,1057.59646571553,689.339659356265
2013-05-27 20:00:00,0.296377509247806,1020.01022085108,739.560713666726
2013-05-27 21:00:00,-0.08165651532352,973.682508211756,782.815406471512
2013-05-27 22:00:00,-0.4371376180173,919.801230699184,819.472826681056
2013-05-27 23:00:00,-0.769807272705428,859.563438831837,849.936316636293
2013-05-28 00:00:00,-1.08149326615764,794.174012843919,874.644120404372
2013-05-28 01:00:00,-1.37508338405489,724.852189409906,894.037242212483
2013-05-28 02:00:00,-1.65293621271048,652.86297998091,908.471409146003
2013-05-28 03:00:00,-1.91646124870631,579.485605424954,918.193937920451
2013-05-28 04:00:00,-2.16516801705147,505.61648048912,923.466328279254
2013-05-28 05:00:00,-2.39760770798517,431.87823974509,924.583962191399
2013-05-28 06:00:00,-2.61142258500732,358.736810870047,921.845047717964
2013-05-28 07:00:00,-2.8027096575386,286.600912213355,915.565055425448
2013-05-28 08:00:00,-2.96127719389449,215.866784588078,906.063836793304
2013-05-28 09:00:00,-3.07407888017673,146.935959432402,893.664161045989
2013-05-28 10:00:00,-3.13389312000292,80.2210588360117,878.674796941431
2013-05-28 11:00:00,-3.13960193788603,16.1551892118871,861.403911118358
2013-05-28 12:00:00,-3.09301875372847,-44.8207866951045,842.144783732437
2013-05-28 13:00:00,-2.99786337410704,-102.271898779248,821.118214232299
2013-05-28 14:00:00,-2.85705993525963,-155.804629114568,798.531949668256
2013-05-28 15:00:00,-2.67288119682552,-205.080893479154,774.644474708947
2013-05-28 16:00:00,-2.45024892126493,-249.825431882892,749.784546713701
2013-05-28 17:00:00,-2.20161592455913,-289.8214801785,724.368007593439
2013-05-28 18:00:00,-1.94111485150562,-324.890392121015,698.82114892424
2013-05-28 19:00:00,-1.68275504539788,-354.886189049429,673.568075405301
2013-05-28 20:00:00,-1.4398199296784,-379.731477493474,649.009504652306
2013-05-28 21:00:00,-1.22246185928584,-399.401101023517,625.532287935785
2013-05-28 22:00:00,-1.03886569445517,-413.908404405631,603.503945924843
2013-05-28 23:00:00,-0.893410629015599,-423.287682090336,583.24942176276
2013-05-29 00:00:00,-0.781460329128443,-427.611555766819,565.084140521773
2013-05-29 01:00:00,-0.693371822702102,-427.024263881338,549.292376954883
2013-05-29 02:00:00,-0.623495442107143,-421.760202455263,536.085724204777
2013-05-29 03:00:00,-0.569880083344389,-412.083367384098,525.56226090739
2013-05-29 04:00:00,-0.531904655944732,-398.323706347682,517.754874998762
2013-05-29 05:00:00,-0.509346078962701,-380.852990840879,512.622904459256
2013-05-29 06:00:00,-0.502942174932283,-360.065621189042,510.000805065317
2013-05-29 07:00:00,-0.513268106447591,-336.407401315256,509.653756685813
2013-05-29 08:00:00,-0.53969344098891,-310.366705385139,511.327362415557
2013-05-29 09:00:00,-0.582345691760069,-282.46184354959,514.745718786993
2013-05-29 10:00:00,-0.644360309179049,-253.232983178035,519.611662765228
2013-05-29 11:00:00,-0.726773840893453,-223.243885881033,525.636050050396
2013-05-29 12:00:00,-0.823810107796071,-193.048525888588,532.563834673656
2013-05-29 13:00:00,-0.931562264687234,-163.137996,540.159645374244
2013-05-29 14:00:00,-1.0468687578269,-133.869786770559,548.267857832702
2013-05-29 15:00:00,-1.16444147953105,-105.364776621555,556.863335540189
2013-05-29 16:00:00,-1.27850445818711,-77.4404428143047,566.050583024978
2013-05-29 17:00:00,-1.38260954799432,-49.6816472846677,576.063187141393
2013-05-29 18:00:00,-1.47033351208957,-21.5845240860426,587.207821154116
2013-05-29 19:00:00,-1.53530141605378,7.36794067443222,599.829901976065
2013-05-29 20:00:00,-1.57193020223797,37.6615791466181,614.256879846336
2013-05-29 21:00:00,-1.57405632815197,69.7175906269757,630.797832585331
2013-05-29 22:00:00,-1.53816570669821,103.919836293805,649.737318888644
2013-05-29 23:00:00,-1.46009825463358,140.631816207016,671.354986372888
2013-05-30 00:00:00,-1.33596776487845,180.176882096481,695.920971040955
2013-05-30 01:00:00,-1.16375357430535,222.840959922873,723.663379067707
2013-05-30 02:00:00,-0.945291133783452,268.896012691273,754.746679595477
2013-05-30 03:00:00,-0.685729997312302,318.629108337073,789.359069584025
2013-05-30 04:00:00,-0.390054160482235,372.24070793733,827.656318888214
2013-05-30 05:00:00,-0.061175688538825,429.76125728261,869.659944267012
2013-05-30 06:00:00,0.297092848856015,491.122373390537,915.253205784483
2013-05-30 07:00:00,0.677267435618479,556.187370974601,964.255237752329
2013-05-30 08:00:00,1.06731632592259,624.76540378077,1016.45782363598
2013-05-30 09:00:00,1.4552130513578,696.627838436292,1071.62401132924
2013-05-30 10:00:00,1.83100345442762,771.526880198771,1129.46451934153
2013-05-30 11:00:00,2.18245547919137,849.202417728508,1189.6348773049
2013-05-30 12:00:00,2.49589985860212,929.383287412747,1251.72401672485
2013-05-30 13:00:00,2.75865476725451,1011.79017561692,1315.28017953364
2013-05-30 14:00:00,2.95966553376214,1096.15041680115,1379.83974711652
2013-05-30 15:00:00,3.09678930930534,1182.20476401039,1444.90630879572
2013-05-30 16:00:00,3.17290447165847,1269.68095891168,1509.9146791866
2013-05-30 17:00:00,3.19320255888993,1358.22276498865,1574.26313014645
2013-05-30 18:00:00,3.16215425359074,1447.36606265305,1637.41592848396
2013-05-30 19:00:00,3.08215841137711,1536.59454585162,1698.87021349336
2013-05-30 20:00:00,2.95436677217635,1625.37538346237,1758.09966038246
2013-05-30 21:00:00,2.78075280319034,1713.16110986692,1814.5635113542
2013-05-30 22:00:00,2.56413757815002,1799.40474036204,1867.7328377385
2013-05-30 23:00:00,2.3079546371767,1883.55379125962,1917.1081586154
2013-05-31 00:00:00,2.01651261761525,1965.0286302073,1962.18963885621
2013-05-31 01:00:00,1.69494997658187,2043.20303409581,2002.47417254568
2013-05-31 02:00:00,1.34896528949404,2117.38900438379,2037.47503401446
2013-05-31 03:00:00,0.983404183822074,2186.84460132101,2066.69561414876
2013-05-31 04:00:00,0.598627247211098,2250.76575462262,2089.60806492937
2013-05-31 05:00:00,0.196641484854722,2308.41638880884,2105.71744242525
2013-05-31 06:00:00,-0.216674740744561,2359.16004858087,2114.56998982308
2013-05-31 07:00:00,-0.632208480716813,2402.43408533131,2115.7543139955
2013-05-31 08:00:00,-1.0413745257391,2437.71675042714,2108.9080071779
2013-05-31 09:00:00,-1.4355581379738,2464.50219987583,2093.68914771059
2013-05-31 10:00:00,-1.8077430003178,2482.30891958136,2069.76863937009
2013-05-31 11:00:00,-2.1547742224519,2490.65612434236,2036.82579383288
2013-05-31 12:00:00,-2.4749740502546,2489.05352761912,1994.54886887007
2013-05-31 13:00:00,-2.76545114086952,2477.01869644673,1942.63503150135
2013-05-31 14:00:00,-3.02116065416611,2454.08996989573,1880.82528474548
2013-05-31 15:00:00,-3.23493033246642,2419.81702559962,1809.03707431825
2013-05-31 16:00:00,-3.39669175310383,2373.81510023873,1727.35759930814
2013-05-31 17:00:00,-3.49783925211904,2315.92130649896,1636.06317273181
2013-05-31 18:00:00,-3.53280531028978,2246.16713376793,1535.64760951669
2013-05-31 19:00:00,-3.49872797670904,2164.65834167083,1426.72696701905
2013-05-31 20:00:00,-3.39174933155826,2071.61761820208,1309.94854538465
2013-05-31 21:00:00,-3.20650458242608,1967.35123384759,1185.97774433894
2013-05-31 22:00:00,-2.93927738610912,1852.25745441998,1055.4872216707
2013-05-31 23:00:00,-2.58968720595359,1726.8044458094,919.153691858192
2013-06-01 00:00:00,-2.15882591937211,1591.49803543895,777.662509958044
2013-06-01 01:00:00,-1.65025316248034,1446.8572904177,631.702994418569
2013-06-01 02:00:00,-1.07071331235076,1293.39387655635,481.97220393275
2013-06-01 03:00:00,-0.430926562974234,1131.64507035306,329.189384147311
2013-06-01 04:00:00,0.257349494480135,962.194967198182,174.091402750724
2013-06-01 05:00:00,0.979634146456105,785.678804469539,17.4012828753094
2013-06-01 06:00:00,1.71857835038994,602.807757412576,-140.224797582369
2013-06-01 07:00:00,2.45655243997681,414.381894033853,-298.201730315105
2013-06-01 08:00:00,3.17638076886169,221.259657077648,-455.983066464981
2013-06-01 09:00:00,3.85966814334029,24.3389682579302,-612.992902599857
2013-06-01 10:00:00,4.48723463560142,-175.445428554249,-768.592129038034
2013-06-01 11:00:00,5.04127419701103,-377.124693737319,-922.114207603853
2013-06-01 12:00:00,5.50657201900693,-579.701642299369,-1072.87925888778
2013-06-01 13:00:00,5.87112930526557,-782.164820477957,-1220.20593171376
2013-06-01 14:00:00,6.12477505234015,-983.496743757272,-1363.41116727396
2013-06-01 15:00:00,6.25725152202651,-1182.69938259845,-1501.8259134897
2013-06-01 16:00:00,6.26224968655796,-1378.79020620817,-1634.88011938673
2013-06-01 17:00:00,6.14247601626763,-1570.79608403803,-1762.06464195503
2013-06-01 18:00:00,5.90409942702138,-1757.70213511474,-1882.98497295597
2013-06-01 19:00:00,5.55242156979043,-1938.38714106549,-1997.30269224517
2013-06-01 20:00:00,5.09194696564856,-2111.74769356488,-2104.62933655768
2013-06-01 21:00:00,4.52699193577241,-2276.76111273378,-2204.5824720629
2013-06-01 22:00:00,3.86204546305716,-2432.46415701711,-2296.7955717245
2013-06-01 23:00:00,3.10143382334151,-2577.92339782387,-2380.92623520182
2013-06-02 00:00:00,2.2527897151697,-2712.22287085453,-2456.64057782627
2013-06-02 01:00:00,1.32797857753827,-2834.46373011116,-2523.59454081444
2013-06-02 02:00:00,0.341699304303501,-2943.77329815399,-2581.41936446328
2013-06-02 03:00:00,-0.690420795803195,-3039.28972254615,-2629.59923651377
2013-06-02 04:00:00,-1.74982121785708,-3120.1467678168,-2667.48455029654
2013-06-02 05:00:00,-2.81392329508977,-3185.47273664021,-2694.33933813167
2013-06-02 06:00:00,-3.858680384236,-3234.35801971301,-2709.40081606063
2013-06-02 07:00:00,-4.86134549709698,-3265.85156155218,-2711.91196508859
2013-06-02 08:00:00,-5.80133552301348,-3279.07497964956,-2701.15550409031
2013-06-02 09:00:00,-6.65880556908263,-3273.29815000078,-2676.4477743692
2013-06-02 10:00:00,-7.40976419839854,-3248.026054831,-2637.15770373468
2013-06-02 11:00:00,-8.03082683994973,-3202.95920195808,-2582.69672291156
2013-06-02 12:00:00,-8.50572703516502,-3137.9602009222,-2512.54839347779
2013-06-02 13:00:00,-8.8276462938945,-3053.08974395722,-2426.36511699021
2013-06-02 14:00:00,-8.99161877964572,-2948.68767081781,-2324.0786599836
2013-06-02 15:00:00,-8.99405638274703,-2825.3378487002,-2205.81510148806
2013-06-02 16:00:00,-8.83418808846093,-2683.87183385744,-2071.928658214
2013-06-02 17:00:00,-8.51540435297998,-2525.37112714491,-1923.02889347521
2013-06-02 18:00:00,-8.04749396967858,-2351.22570767251,-1759.9985348918
2013-06-02 19:00:00,-7.44784945667355,-2163.00662448812,-1583.93267879555
2013-06-02 20:00:00,-6.73635201891373,-1962.37756078459,-1396.05358191689
2013-06-02 21:00:00,-5.93060923059212,-1751.03152910985,-1197.67371903656
2013-06-02 22:00:00,-5.04673513723749,-1530.68002807541,-990.164562347879
2013-06-02 23:00:00,-4.10031430228611,-1303.08619517634,-774.972347233418
2013-06-03 00:00:00,-3.10996785574284,-1070.02459475633,-553.629778463204
2013-06-03 01:00:00,-2.09301157222878,-833.269403522754,-327.754665731913
2013-06-03 02:00:00,-1.06641440647002,-594.593769971922,-99.0621240678506
2013-06-03 03:00:00,-0.050062197802158,-355.747159907954,130.67382649332
2013-06-03 04:00:00,0.934898165147752,-118.425239490275,359.670284974656
2013-06-03 05:00:00,1.86833835342278,115.768945141286,586.171821944501
2013-06-03 06:00:00,2.73426888510042,345.300668238443,808.488984682724
2013-06-03 07:00:00,3.52092156716167,568.656801222477,1024.94484762533
2013-06-03 08:00:00,4.2180875678814,784.333845501514,1233.85849209685
2013-06-03 09:00:00,4.81680536785956,990.839761735864,1433.55144669045
2013-06-03 10:00:00,5.31070111458858,1186.70005715302,1622.36765556569
2013-06-03 11:00:00,5.69555241215833,1370.47814964158,1798.72252349884
2013-06-03 12:00:00,5.96918593727384,1540.8254202601,1961.13797599809
2013-06-03 13:00:00,6.13187629582985,1696.54816620067,2108.28631527117
2013-06-03 14:00:00,6.18743506533438,1836.63966267655,2239.13868796667
2013-06-03 15:00:00,6.14347321659182,1960.48981977485,2353.12941905162
2013-06-03 16:00:00,6.00984545607687,2068.00662824434,2450.05507797672
2013-06-03 17:00:00,5.79838848943494,2159.39610076932,2530.00276142922
2013-06-03 18:00:00,5.52363341501509,2234.98800737701,2593.23740501114
2013-06-03 19:00:00,5.19888435373613,2295.20543501842,2640.1218458062
2013-06-03 20:00:00,4.83782502742261,2340.52421797781,2671.08950267464
2013-06-03 21:00:00,4.45496769428604,2371.44270891476,2686.63637651982
2013-06-03 22:00:00,4.06553073430756,2388.46249053465,2687.28218679283
2013-06-03 23:00:00,3.68246893414273,2392.08992674362,2673.56450017333
2013-06-04 00:00:00,3.3117832287924,2382.84538272335,2646.04916151627
2013-06-04 01:00:00,2.95791660876119,2361.26253427051,2605.35327934542
2013-06-04 02:00:00,2.62504908810019,2327.94374849052,2552.19731906786
2013-06-04 03:00:00,2.3129910337323,2283.55187155941,2487.33828879027
2013-06-04 04:00:00,2.01802529888203,2228.65838150512,2411.52207150136
2013-06-04 05:00:00,1.73730904406361,2163.90475705846,2325.54289292787
2013-06-04 06:00:00,1.46796195054707,2090.01870885113,2230.26201136176
2013-06-04 07:00:00,1.20672366988533,2007.75748886133,2126.62328080931
2013-06-04 08:00:00,0.951205867138235,1917.92168044006,2015.59394420988
2013-06-04 09:00:00,0.702748424886709,1821.31501041627,1898.13028740997
2013-06-04 10:00:00,0.4638925031282,1718.74076062231,1775.20855269796
2013-06-04 11:00:00,0.235142960851761,1611.00082016279,1647.83461052193
2013-06-04 12:00:00,0.01531793468445,1498.90908196641,1516.98652992174
2013-06-04 13:00:00,-0.198391930105043,1383.30440543181,1383.53616801275
2013-06-04 14:00:00,-0.411362664314605,1265.06461115886,1248.25538965983
2013-06-04 15:00:00,-0.627614977358319,1145.06387037127,1111.83211837431
2013-06-04 16:00:00,-0.851319664516545,1024.08836247972,974.981371868813
2013-06-04 17:00:00,-1.08489020752457,902.80557599057,838.378627405175
2013-06-04 18:00:00,-1.32912797232662,781.827718354603,702.63693123115
2013-06-04 19:00:00,-1.58399911537159,661.697811002834,568.310346939393
2013-06-04 20:00:00,-1.84787436939395,542.91053142175,435.932183507615
2013-06-04 21:00:00,-2.11712566607068,425.903760776537,306.019800061082
2013-06-04 22:00:00,-2.39082043793137,311.092612270163,179.062184799057
2013-06-04 23:00:00,-2.66854956875764,198.869716790042,55.5046454198527
2013-06-05 00:00:00,-2.9482861575953,89.5902110372251,-64.2604232226592
2013-06-05 01:00:00,-3.22765409636012,-16.3949296804371,-179.851361177736
2013-06-05 02:00:00,-3.50425676645239,-118.728113521201,-290.968058316479
2013-06-05 03:00:00,-3.77456591299866,-217.118419672473,-397.411995964929
2013-06-05 04:00:00,-4.03359795744845,-311.39057900187,-499.049796743167
2013-06-05 05:00:00,-4.27610933668601,-401.460615686646,-595.815456882085
2013-06-05 06:00:00,-4.49734012804277,-487.294761208348,-687.73115250019
2013-06-05 07:00:00,-4.69021931508698,-568.884080833608,-774.874934812083
2013-06-05 08:00:00,-4.84955842393703,-646.241498791981,-857.298683866849
2013-06-05 09:00:00,-4.97420279442616,-719.388287019628,-935.0412752375
2013-06-05 10:00:00,-5.06471836825634,-788.355465728951,-1008.14222678921
2013-06-05 11:00:00,-5.12314781609951,-853.165800393785,-1076.64976964657
2013-06-05 12:00:00,-5.15271692129525,-913.862318563599,-1140.64936590087
2013-06-05 13:00:00,-5.15742566242055,-970.485924754359,-1200.21787510559
2013-06-05 14:00:00,-5.13933569402167,-1023.03937770048,-1255.33434694886
2013-06-05 15:00:00,-5.0970983287177,-1071.36725650986,-1305.83689100695
2013-06-05 16:00:00,-5.02904648349588,-1115.18467689104,-1351.45344842733
2013-06-05 17:00:00,-4.93543872724949,-1154.18432608402,-1391.80301795519
2013-06-05 18:00:00,-4.81935850125182,-1188.05781081731,-1426.4420262118
2013-06-05 19:00:00,-4.68216291010584,-1216.5325763161,-1454.89480111768
2013-06-05 20:00:00,-4.52315706829108,-1239.37411824426,-1476.67559309897
2013-06-05 21:00:00,-4.34263956888534,-1256.38548238045,-1491.29773315415
2013-06-05 22:00:00,-4.13961779763178,-1267.41993827472,-1498.30001315017
2013-06-05 23:00:00,-3.91139414564024,-1272.37449592776,-1497.26054868827
2013-06-06 00:00:00,-3.65512894500912,-1271.169532223,-1487.78121373896
2013-06-06 01:00:00,-3.36791173011274,-1263.73861114892,-1469.47554228357
2013-06-06 02:00:00,-3.0494421783372,-1250.01765941025,-1442.04758363617
2013-06-06 03:00:00,-2.70635448889461,-1229.93038422539,-1405.33023408377
2013-06-06 04:00:00,-2.34989192825224,-1203.40360184599,-1359.36346470182
2013-06-06 05:00:00,-1.98987590887596,-1170.32439858371,-1304.31845482634
2013-06-06 06:00:00,-1.63479076415566,-1130.61202748035,-1240.44944264127
2013-06-06 07:00:00,-1.28861019646013,-1084.2564937462,-1168.03594747491
2013-06-06 08:00:00,-0.952229593553057,-1031.33062783962,-1087.40542341387
2013-06-06 09:00:00,-0.624198920445315,-971.947827760419,-998.974798797035
2013-06-06 10:00:00,-0.30067423532895,-906.242266526522,-903.232822474211
2013-06-06 11:00:00,0.022458209032267,-834.383697391395,-800.702022850537
2013-06-06 12:00:00,0.350449990570845,-756.560587595122,-691.929193700202
2013-06-06 13:00:00,0.687542003748963,-672.9548064302,-577.513994541563
2013-06-06 14:00:00,1.03555314340786,-583.697042708973,-458.075522989788
2013-06-06 15:00:00,1.39694054137832,-488.880507168449,-334.20564715868
2013-06-06 16:00:00,1.77331971636904,-388.657143890437,-206.593664645969
2013-06-06 17:00:00,2.16471539150893,-283.362697987383,-76.0453817106339
2013-06-06 18:00:00,2.57061497360859,-173.417456115462,56.5978592354123
2013-06-06 19:00:00,2.98974787141753,-59.2686359235395,190.502210153897
2013-06-06 20:00:00,3.41835916188003,58.562946850209,324.864243040722
2013-06-06 21:00:00,3.85022683291697,179.488910714191,458.888678352691
2013-06-06 22:00:00,4.27795475532551,302.899714332759,591.779781024998
2013-06-06 23:00:00,4.69593367340761,428.174273218077,722.745377902616
2013-06-07 00:00:00,5.09920148022208,554.675398425766,851.007920766076
2013-06-07 01:00:00,5.48021315846723,681.753311358356,975.803402023427
2013-06-07 02:00:00,5.82841922666087,808.74264684909,1096.35289544925
