Date,Prices, Generation forecast, System load forecast
2014-08-29 20:00:00,0.706529177327633,916.050854792921,809.877819294736
2014-08-29 21:00:00,0.826050253314099,677.425809585776,567.714583425
2014-08-29 22:00:00,0.990463521101675,431.601263845509,310.512744240216
2014-08-29 23:00:00,1.14271310230531,189.870763051382,53.2087768454057
2014-08-30 00:00:00,1.22679052072081,-36.8883142161417,-190.993594692611
2014-08-30 01:00:00,1.18336899528433,-237.911356588354,-410.274128969307
2014-08-30 02:00:00,0.9878858219837,-402.789610342318,-593.708837300713
2014-08-30 03:00:00,0.637436923688964,-521.37596519106,-730.764572508278
2014-08-30 04:00:00,0.152280710697588,-584.412150913942,-811.445277516239
2014-08-30 05:00:00,-0.436853700820936,-586.472273163738,-827.523183813974
2014-08-30 06:00:00,-1.08169230804304,-531.201826911918,-776.836454276488
2014-08-30 07:00:00,-1.71889977866195,-427.958720012939,-665.539004657675
2014-08-30 08:00:00,-2.29102238974041,-287.361935751057,-504.336263225399
2014-08-30 09:00:00,-2.77785655856877,-120.143040039173,-304.66998059319
2014-08-30 10:00:00,-3.19033928331398,62.7971230682646,-78.0637223854411
2014-08-30 11:00:00,-3.55021834149524,250.117710180657,163.82466243121
2014-08-30 12:00:00,-3.85666193894101,430.536643371526,409.345715694284
2014-08-30 13:00:00,-4.05626069140798,592.459302784389,646.927416018746
2014-08-30 14:00:00,-4.10269122806189,724.156983375077,864.832112069349
2014-08-30 15:00:00,-3.99132902626983,814.780137374021,1051.59372418807
2014-08-30 16:00:00,-3.74678991322768,855.159968818098,1197.12489040033
2014-08-30 17:00:00,-3.3953465058071,839.73043583028,1292.53605188796
2014-08-30 18:00:00,-2.95073072390811,768.509309817209,1330.57727450608
2014-08-30 19:00:00,-2.40776469303988,646.819742375662,1307.60943337303
2014-08-30 20:00:00,-1.7842171157563,482.838778784511,1226.72412843553
2014-08-30 21:00:00,-1.13540464557951,286.341218040948,1095.64337224741
2014-08-30 22:00:00,-0.532061591168744,67.8454811798728,924.320680934852
2014-08-30 23:00:00,0.042117215168172,-162.239329123767,723.23013946671
2014-08-31 00:00:00,0.610150787846946,-394.286885626417,502.574101983608
2014-08-31 01:00:00,1.14472595439351,-618.737366726732,270.77098725563
2014-08-31 02:00:00,1.58279817805713,-826.084878347706,34.8833054481944
2014-08-31 03:00:00,1.87453280466305,-1006.78420221096,-198.149614650575
2014-08-31 04:00:00,2.02027998300997,-1151.27521077635,-421.12769277509
2014-08-31 05:00:00,2.02045322444794,-1251.43877219708,-626.600298595137
2014-08-31 06:00:00,1.87633504221754,-1304.48211379981,-807.539515320133
2014-08-31 07:00:00,1.63676904099863,-1314.69805108766,-961.444205699305
2014-08-31 08:00:00,1.38053595338042,-1289.07379045278,-1090.31286559986
2014-08-31 09:00:00,1.16599508615468,-1234.62059139347,-1196.87525782739
2014-08-31 10:00:00,1.05690134134759,-1158.02328901812,-1283.48273660856
2014-08-31 11:00:00,1.10956618822521,-1065.68884464193,-1352.06750789018
2014-08-31 12:00:00,1.3698158825616,-963.921466121731,-1404.26373956729
2014-08-31 13:00:00,1.86173677326175,-859.503085749983,-1441.0706749703
2014-08-31 14:00:00,2.60996744717313,-759.111385984493,-1463.09591575865
2014-08-31 15:00:00,3.56026975233092,-668.693660008746,-1470.68220257897
2014-08-31 16:00:00,4.6055517223761,-592.702982011109,-1464.02349141245
2014-08-31 17:00:00,5.61419350090933,-532.435049878042,-1442.92838344922
2014-08-31 18:00:00,6.47056451411554,-484.222768891142,-1407.15407230229
2014-08-31 19:00:00,7.04812069933645,-441.949902985148,-1355.10311064555
2014-08-31 20:00:00,7.23140318014731,-398.952977867178,-1283.14511246404
2014-08-31 21:00:00,6.89381698548892,-349.052627858705,-1187.53751294886
2014-08-31 22:00:00,5.96878599842324,-287.458066736529,-1065.45320359105
2014-08-31 23:00:00,4.50140869319284,-211.922403639945,-916.081901471466
2014-09-01 00:00:00,2.59469733730642,-121.459725936885,-740.948947660146
2014-09-01 01:00:00,0.412344890712635,-15.2262330633457,-542.170854482367
2014-09-01 02:00:00,-1.89970274683435,107.736856988089,-321.421773560438
2014-09-01 03:00:00,-4.17334145709828,248.58021467495,-80.13483724828
2014-09-01 04:00:00,-6.20868279544621,407.499243676713,179.736986568668
2014-09-01 05:00:00,-7.79524105980026,580.861376028991,454.473200103319
2014-09-01 06:00:00,-8.75223301005878,762.240726557945,737.297045568273
2014-09-01 07:00:00,-9.04642839745351,944.485226035521,1019.59775207411
2014-09-01 08:00:00,-8.71020342374881,1120.32332289011,1292.38320105552
2014-09-01 09:00:00,-7.80766898757,1282.45157157102,1546.63477468777
2014-09-01 10:00:00,-6.45250017858449,1423.45399689768,1773.31946721905
2014-09-01 11:00:00,-4.79154544405967,1535.67508959272,1963.40445104434
2014-09-01 12:00:00,-2.99214529713526,1611.55027242054,2108.04852264788
2014-09-01 13:00:00,-1.24690774131376,1643.76949018466,2199.05415718309
2014-09-01 14:00:00,0.230981958143958,1626.97857916064,2229.01005957468
2014-09-01 15:00:00,1.2674370039308,1558.89339157188,2191.5977647509
2014-09-01 16:00:00,1.80355489592737,1440.69723750555,2082.24287015971
2014-09-01 17:00:00,1.8809565134488,1277.76055260322,1900.16009372566
2014-09-01 18:00:00,1.59740945777385,1077.9681309536,1651.01156307135
2014-09-01 19:00:00,1.08341475223703,851.044557683075,1347.02626621213
2014-09-01 20:00:00,0.473104280145703,607.905317906642,1003.65181112129
2014-09-01 21:00:00,-0.101202239028827,359.100399035879,637.382257752048
2014-09-01 22:00:00,-0.530162675618038,114.735145449405,264.452299015571
2014-09-01 23:00:00,-0.743230062008669,-115.923677424133,-100.336677964245
2014-09-02 00:00:00,-0.744472752508612,-324.407526212296,-443.355444663744
2014-09-02 01:00:00,-0.568473661430624,-502.625214763866,-750.938911699764
2014-09-02 02:00:00,-0.200101963039034,-642.655299036354,-1009.40462933688
2014-09-02 03:00:00,0.371313184951564,-737.587540515576,-1205.39762429722
2014-09-02 04:00:00,1.13866842197107,-784.582445142781,-1327.76952741732
2014-09-02 05:00:00,2.08151038515951,-787.349486229562,-1372.79896812917
2014-09-02 06:00:00,3.12761843790749,-752.511365488267,-1349.02150161978
2014-09-02 07:00:00,4.17559270436754,-687.212415209021,-1268.39920291357
2014-09-02 08:00:00,5.09569189035177,-598.621892083934,-1143.08193393211
2014-09-02 09:00:00,5.75846644552022,-493.831969531784,-985.232695341248
2014-09-02 10:00:00,6.07273183957805,-380.282165909964,-807.029757942934
2014-09-02 11:00:00,5.99202900790765,-265.839695456787,-620.486788026268
2014-09-02 12:00:00,5.50733469690084,-158.146831984605,-436.937295997351
2014-09-02 13:00:00,4.65162079436121,-64.0277175139686,-267.102985449869
2014-09-02 14:00:00,3.47071745200744,10.7451633067353,-120.304932547386
2014-09-02 15:00:00,2.02154283709175,61.0952019590996,-4.66378839771872
2014-09-02 16:00:00,0.375850650136264,83.3121131596355,73.8098611308803
2014-09-02 17:00:00,-1.3665106647181,75.6594310414421,111.503073367721
2014-09-02 18:00:00,-3.08311202259017,40.0212958331319,110.065964190062
2014-09-02 19:00:00,-4.6921637257851,-17.5084061580077,76.6258082420781
2014-09-02 20:00:00,-6.13938685102806,-88.9575386054448,21.71859178437
2014-09-02 21:00:00,-7.39519137794254,-165.541525931774,-43.4637351625128
2014-09-02 22:00:00,-8.43155914446371,-238.458301166557,-108.474698083339
2014-09-02 23:00:00,-9.22211950103969,-299.766049516642,-164.797018287797
2014-09-03 00:00:00,-9.73939870272094,-343.313137730745,-206.696363313132
2014-09-03 01:00:00,-9.92689015572153,-363.837909413304,-230.392778224213
2014-09-03 02:00:00,-9.73954818888203,-356.118953818375,-232.39364525799
2014-09-03 03:00:00,-9.16688774404824,-315.003610679991,-209.012065841135
2014-09-03 04:00:00,-8.22705201113684,-238.220499403002,-156.474912710068
2014-09-03 05:00:00,-6.96266034160504,-129.908481338291,-73.4173669658014
2014-09-03 06:00:00,-5.43565919076652,1.6001200646845,35.1993218713869
2014-09-03 07:00:00,-3.71481419145802,146.736670022488,160.972121028073
2014-09-03 08:00:00,-1.87974495456209,295.809382835793,294.997145992557
2014-09-03 09:00:00,-0.013876284395887,439.168842458399,428.414712466311
2014-09-03 10:00:00,1.78701931246078,567.40955557307,552.42805606843
2014-09-03 11:00:00,3.42545990813338,672.060526148946,658.562543126109
2014-09-03 12:00:00,4.81660199546665,745.368297236402,739.735232474851
2014-09-03 13:00:00,5.86344485688155,780.893439170014,790.612148868822
2014-09-03 14:00:00,6.49356623262023,773.67454422697,807.281032310464
2014-09-03 15:00:00,6.71764228444638,720.514492790924,787.489290948829
2014-09-03 16:00:00,6.55844496951571,620.712600794002,731.020665016266
2014-09-03 17:00:00,6.04362768213264,479.166411055323,639.358079237383
2014-09-03 18:00:00,5.21345405800924,304.891229840838,517.729514227135
2014-09-03 19:00:00,4.15197933117244,109.794454055381,374.49764822555
2014-09-03 20:00:00,2.94301699035379,-93.5078747641686,218.721215478088
2014-09-03 21:00:00,1.65144143309171,-293.466495806428,59.0477581524264
2014-09-03 22:00:00,0.326040829456979,-480.183456574294,-96.9356851996391
2014-09-03 23:00:00,-0.981457259021203,-646.228952115786,-243.002576663393
2014-09-04 00:00:00,-2.23166200602928,-785.189689040939,-373.804030701111
2014-09-04 01:00:00,-3.37115317554388,-890.726176752735,-484.14727364747
2014-09-04 02:00:00,-4.31800800848066,-956.390206051459,-568.936032456245
2014-09-04 03:00:00,-4.97588506241359,-975.991576253236,-623.540744600029
2014-09-04 04:00:00,-5.24843126464159,-946.448545921972,-645.099613322929
2014-09-04 05:00:00,-5.09645539626695,-870.642133755296,-634.256633264428
2014-09-04 06:00:00,-4.53094136856849,-756.961929743185,-595.919408500931
2014-09-04 07:00:00,-3.59105271805773,-614.862346939805,-535.944797076547
2014-09-04 08:00:00,-2.36087856786125,-453.789107719336,-460.181934780207
2014-09-04 09:00:00,-0.946789992802676,-283.184336501347,-374.458690129995
2014-09-04 10:00:00,0.525891400747801,-112.577053994397,-284.602948253677
2014-09-04 11:00:00,1.94149760393817,48.176867423628,-196.481434025212
2014-09-04 12:00:00,3.21391892720533,189.625395994291,-116.020699949129
2014-09-04 13:00:00,4.28469293359612,304.556957808135,-49.4713385985547
2014-09-04 14:00:00,5.09572451529146,387.900435338019,-2.74562105274907
2014-09-04 15:00:00,5.58717106817371,436.021634400927,18.5168946506052
2014-09-04 16:00:00,5.69695547229713,446.669949064636,9.33673027092862
2014-09-04 17:00:00,5.40546030587678,421.299819116259,-30.9218059513845
2014-09-04 18:00:00,4.74231447946936,364.92801943906,-98.7881465739775
2014-09-04 19:00:00,3.75764689316594,286.662669150386,-186.978538046716
2014-09-04 20:00:00,2.54101939394565,196.790467597374,-285.014384743895
2014-09-04 21:00:00,1.22650617659699,105.039034574076,-381.807583126949
2014-09-04 22:00:00,-0.051459616322288,19.8502630259976,-467.119782712774
2014-09-04 23:00:00,-1.16613600736113,-52.2222128345952,-531.979854480346
2014-09-05 00:00:00,-1.99918942958075,-106.907024091449,-569.877190431501
2014-09-05 01:00:00,-2.4845427482563,-140.417426218002,-575.843785847534
2014-09-05 02:00:00,-2.65914425396605,-149.135629846526,-545.235791572714
2014-09-05 03:00:00,-2.58339536325238,-130.093496097534,-473.899464853372
2014-09-05 04:00:00,-2.32114176243355,-82.1301027540656,-359.753639848108
2014-09-05 05:00:00,-1.93663043616055,-8.04523984799803,-205.830546157814
2014-09-05 06:00:00,-1.48324941697773,86.4739000256098,-19.4677799676337
2014-09-05 07:00:00,-0.987624321084383,194.886880013534,189.930963252068
2014-09-05 08:00:00,-0.491910712835455,310.552397755411,412.610132720157
2014-09-05 09:00:00,-0.035687664680542,426.910582858449,638.786337051955
2014-09-05 10:00:00,0.367944155716887,537.444112508054,858.707596297517
2014-09-05 11:00:00,0.662474610766255,635.045432082212,1062.78384847355
2014-09-05 12:00:00,0.798066062729433,712.229189137207,1241.11362197465
2014-09-05 13:00:00,0.780510870196734,761.769158862433,1384.16807694522
2014-09-05 14:00:00,0.603527504992752,777.971012634395,1483.93359279308
2014-09-05 15:00:00,0.273942028069848,757.274763901315,1534.17070470877
2014-09-05 16:00:00,-0.139342491359866,699.273809256904,1530.07806118858
2014-09-05 17:00:00,-0.544751698526924,607.289296055848,1468.66727439868
2014-09-05 18:00:00,-0.842104860561118,486.921765944355,1351.46389433197
2014-09-05 19:00:00,-0.921806411389759,345.539036769516,1183.95968268673
2014-09-05 20:00:00,-0.73973038401502,191.270715858215,975.563663784155
2014-09-05 21:00:00,-0.320946240539989,32.4141133996866,738.081370590954
2014-09-05 22:00:00,0.241629060311844,-122.913220162438,484.238683471979
2014-09-05 23:00:00,0.849444567399743,-267.469373963696,226.330385827
2014-09-06 00:00:00,1.42282211653281,-394.42598030264,-24.5654308008492
2014-09-06 01:00:00,1.88963485672227,-497.065527381034,-258.156780136861
2014-09-06 02:00:00,2.18338825234257,-568.688341224521,-464.487148853366
2014-09-06 03:00:00,2.26576916734067,-602.671156646371,-633.875423042814
2014-09-06 04:00:00,2.10959756042907,-593.155299428706,-756.795552757525
2014-09-06 05:00:00,1.68886087373265,-537.359677486338,-824.674847850012
2014-09-06 06:00:00,1.02605692140473,-437.629404247939,-832.908572731175
2014-09-06 07:00:00,0.219226938753096,-300.498287351846,-783.581312418029
2014-09-06 08:00:00,-0.630161579371635,-133.597274478924,-683.883387936791
2014-09-06 09:00:00,-1.42009152108338,55.3998647808768,-542.512138192828
2014-09-06 10:00:00,-2.03779858280459,258.785277130734,-368.336551655458
2014-09-06 11:00:00,-2.40270181421764,468.274465421095,-170.312576221119
2014-09-06 12:00:00,-2.47685976520045,673.772851294463,42.0084587891159
2014-09-06 13:00:00,-2.2571365703238,863.239610974138,258.234947705349
2014-09-06 14:00:00,-1.76653224577429,1023.65160545804,467.950426317479
2014-09-06 15:00:00,-1.04940082671266,1142.26690904494,660.413041093134
2014-09-06 16:00:00,-0.219351432224897,1208.14215824828,825.255141168356
2014-09-06 17:00:00,0.587099089637712,1213.92516695962,953.001419828519
2014-09-06 18:00:00,1.27193341379294,1158.30038182877,1036.31618683665
2014-09-06 19:00:00,1.76229370679558,1044.22910578257,1072.8266938942
2014-09-06 20:00:00,2.03734163094688,877.179618059236,1065.04276753313
2014-09-06 21:00:00,2.11083238828391,664.813750353704,1017.36367133285
2014-09-06 22:00:00,1.99381154089998,416.672757165405,934.481779672533
2014-09-06 23:00:00,1.70628175166955,143.966024739403,821.193570871902
2014-09-07 00:00:00,1.24604758515542,-141.291255388646,682.230843699901
2014-09-07 01:00:00,0.578157494033642,-427.122469579306,522.186738292326
2014-09-07 02:00:00,-0.309425242909055,-701.928045958861,346.422848583504
2014-09-07 03:00:00,-1.37285842654509,-954.334178625979,160.988692646029
2014-09-07 04:00:00,-2.51020714540613,-1173.08307005717,-27.4256872597788
2014-09-07 05:00:00,-3.59581368498104,-1347.89549213327,-211.598600484158
2014-09-07 06:00:00,-4.50866057782477,-1473.3684477823,-384.256512997427
2014-09-07 07:00:00,-5.14506995230316,-1551.16196214202,-540.781389544482
2014-09-07 08:00:00,-5.40096989127041,-1585.87664053209,-680.274356291025
2014-09-07 09:00:00,-5.18435241982072,-1582.58960956622,-804.680444812595
2014-09-07 10:00:00,-4.47562980038267,-1546.22518322019,-916.227245838406
2014-09-07 11:00:00,-3.34271707445456,-1481.68668526361,-1016.41298886232
2014-09-07 12:00:00,-1.90432084252004,-1394.40154312822,-1106.34505753838
2014-09-07 13:00:00,-0.300533015710902,-1290.31066330067,-1186.64909922483
2014-09-07 14:00:00,1.33140290458612,-1175.64856772677,-1257.01072354452
2014-09-07 15:00:00,2.88195913983906,-1056.03720808531,-1316.42735687877
2014-09-07 16:00:00,4.28111966427371,-936.849801979751,-1364.03767676199
2014-09-07 17:00:00,5.44184832285816,-822.893801020646,-1398.47428720677
2014-09-07 18:00:00,6.26855054957214,-716.651580850388,-1418.0815607611
2014-09-07 19:00:00,6.70435945521321,-614.604016577451,-1419.24720348809
2014-09-07 20:00:00,6.71859916410022,-511.024827184581,-1397.00369073441
2014-09-07 21:00:00,6.32597227581087,-400.509897797232,-1346.56638769613
2014-09-07 22:00:00,5.57515484394189,-278.467206723452,-1263.62692325719
2014-09-07 23:00:00,4.5786766264362,-142.367714512633,-1145.12851333515
2014-09-08 00:00:00,3.48563053979529,8.55151497874785,-990.260788434465
2014-09-08 01:00:00,2.44913690351753,174.010530029113,-800.023156848722
2014-09-08 02:00:00,1.55340434453619,353.690184783649,-575.690516527416
2014-09-08 03:00:00,0.848848923422146,547.363680721671,-318.409346715564
2014-09-08 04:00:00,0.355362094764784,754.018752084334,-30.1167807325189
2014-09-08 05:00:00,0.069202881747762,969.241033692326,283.374036290156
2014-09-08 06:00:00,-0.03328866956503,1184.09972977779,611.939986296917
2014-09-08 07:00:00,0.015824984108716,1388.66308804814,943.688960384139
2014-09-08 08:00:00,0.155798981982424,1572.93374602382,1266.49391754302
2014-09-08 09:00:00,0.301058547223607,1726.83565673488,1568.23147391153
2014-09-08 10:00:00,0.361122108911748,1840.32575912917,1836.72977747375
2014-09-08 11:00:00,0.291869832149786,1904.56481333322,2059.48996994166
2014-09-08 12:00:00,0.091920061345065,1913.78582317551,2223.68804614231
2014-09-08 13:00:00,-0.232277373715303,1865.19277021223,2317.7593520556
2014-09-08 14:00:00,-0.659567669511498,1757.84395412014,2332.97158764013
2014-09-08 15:00:00,-1.16136336279612,1593.04551532387,2263.17440642868
2014-09-08 16:00:00,-1.74358073790646,1375.88794448827,2106.41619831093
2014-09-08 17:00:00,-2.42057918787359,1116.57712260772,1865.42762093087
2014-09-08 18:00:00,-3.16982026452282,828.44934162339,1552.01038504966
2014-09-08 19:00:00,-3.93998707237366,525.777018768005,1184.79827261226
2014-09-08 20:00:00,-4.67401062555652,222.52664669162,785.341620177822
2014-09-08 21:00:00,-5.28144119159675,-68.5027503695569,374.834108256929
2014-09-08 22:00:00,-5.66485617438801,-336.955608715632,-27.6716572214094
2014-09-08 23:00:00,-5.76858040824613,-574.357084841839,-406.422474756077
2014-09-09 00:00:00,-5.60917387581237,-773.035240521115,-747.996946886192
2014-09-09 01:00:00,-5.21840336048317,-926.11240014714,-1039.42936158355
2014-09-09 02:00:00,-4.62169408551662,-1027.42249423327,-1267.8295968635
2014-09-09 03:00:00,-3.8380858222103,-1072.39519743556,-1420.73676672316
2014-09-09 04:00:00,-2.89972513961899,-1061.8183184707,-1488.61855110156
2014-09-09 05:00:00,-1.82578484837746,-1002.46245637597,-1471.56337634071
2014-09-09 06:00:00,-0.62244976187618,-903.333366315477,-1380.46394811342
2014-09-09 07:00:00,0.679961903574846,-773.835341125017,-1230.00837562821
2014-09-09 08:00:00,2.02010676733481,-623.389455182296,-1035.33705853728
2014-09-09 09:00:00,3.32876312049974,-461.39200447563,-811.609731960911
2014-09-09 10:00:00,4.52848673202457,-297.204212768222,-574.005432470124
2014-09-09 11:00:00,5.55832541433389,-139.877574041127,-337.590294417323
2014-09-09 12:00:00,6.36505826743359,2.10828000145392,-116.487289492047
2014-09-09 13:00:00,6.89864066515865,120.884887526059,76.9274366727431
2014-09-09 14:00:00,7.12245120734628,209.545247006331,233.752262087883
2014-09-09 15:00:00,7.02412478916616,262.484433830127,346.876788996864
2014-09-09 16:00:00,6.61817203099362,275.924116351237,411.282051113222
2014-09-09 17:00:00,5.9257005441719,248.013728282505,423.194250174179
2014-09-09 18:00:00,5.00341433414431,182.030067451899,382.846412991595
2014-09-09 19:00:00,3.95255626076122,86.8077633627306,299.382585906485
2014-09-09 20:00:00,2.84473212823235,-26.9462036742978,186.793167388975
2014-09-09 21:00:00,1.73647324502872,-148.199101621222,60.4094044704227
2014-09-09 22:00:00,0.657141092378444,-266.670122303953,-65.5602923497357
2014-09-09 23:00:00,-0.398738748665062,-373.662342877192,-180.054553532954
2014-09-10 00:00:00,-1.4197191175432,-461.826417124432,-275.683082225007
2014-09-10 01:00:00,-2.35083245672069,-524.375628802143,-346.96772875103
2014-09-10 02:00:00,-3.12090039807821,-554.610365644225,-388.764043368778
2014-09-10 03:00:00,-3.67736805571757,-546.58990739764,-396.164478132558
2014-09-10 04:00:00,-4.00242106615191,-497.92416844458,-365.045710830578
2014-09-10 05:00:00,-4.11025795653119,-411.867479208629,-295.16840193694
2014-09-10 06:00:00,-4.03016408722427,-296.822725084329,-193.079107503492
2014-09-10 07:00:00,-3.79873027238889,-162.170362744262,-68.4781924337366
2014-09-10 08:00:00,-3.46677829751868,-17.249500302831,68.5519034840418
2014-09-10 09:00:00,-3.09497627330736,128.567909081905,207.987379525313
2014-09-10 10:00:00,-2.70798335437552,265.938670237719,339.982354141415
2014-09-10 11:00:00,-2.28914375394895,385.767372986062,455.246723504201
2014-09-10 12:00:00,-1.81889047550984,480.156606327075,545.19450834066
2014-09-10 13:00:00,-1.2954734176495,542.921749329034,602.892060430202
2014-09-10 14:00:00,-0.726119474064778,569.855274384611,623.085705774897
2014-09-10 15:00:00,-0.163574305134055,557.363217893797,602.547644120063
2014-09-10 16:00:00,0.361176136936181,503.352908997557,540.674228549649
2014-09-10 17:00:00,0.855561873795838,410.157393769127,438.796093939949
2014-09-10 18:00:00,1.37195452612636,287.357755338426,300.999129865057
2014-09-10 19:00:00,1.95617518474011,148.13670411963,136.729265900091
2014-09-10 20:00:00,2.60584195467645,5.82789699166832,-41.9692488307701
2014-09-10 21:00:00,3.29235587339384,-128.325776734124,-223.000123782194
2014-09-10 22:00:00,3.94309313829829,-246.117299400403,-395.621485718431
2014-09-10 23:00:00,4.47936509163915,-342.00192306626,-551.608179696362
2014-09-11 00:00:00,4.85305343395502,-411.689042648696,-684.358400890906
2014-09-11 01:00:00,5.05639336638148,-451.008337485563,-787.557507577119
2014-09-11 02:00:00,5.10007793755311,-455.60612139331,-854.969210999329
2014-09-11 03:00:00,4.99984110174611,-421.385922597137,-880.708625835787
2014-09-11 04:00:00,4.74876764204372,-347.195761807989,-859.7209248741
2014-09-11 05:00:00,4.33696165975345,-238.600139812401,-791.574127258797
2014-09-11 06:00:00,3.7418780170787,-104.946040210699,-683.518563702656
2014-09-11 07:00:00,2.97173782149293,43.82330946836,-545.615387359788
2014-09-11 08:00:00,2.08232612419528,197.772097885875,-388.183091964445
2014-09-11 09:00:00,1.13953927054151,346.955500791776,-221.489652816055
2014-09-11 10:00:00,0.217293336432439,481.248999079274,-55.6621315115102
2014-09-11 11:00:00,-0.617188434872547,590.409493970234,99.8061449865517
2014-09-11 12:00:00,-1.33747088816836,665.997386053543,236.682894215166
2014-09-11 13:00:00,-1.94323481934904,702.767498190132,347.980672235807
2014-09-11 14:00:00,-2.43320006130229,697.913878549264,427.815230962447
2014-09-11 15:00:00,-2.78452617363911,650.619771489121,470.834081449475
2014-09-11 16:00:00,-2.98299152071978,562.991316294409,472.460574373345
2014-09-11 17:00:00,-3.02425536921074,440.510627986135,430.315172811884
2014-09-11 18:00:00,-2.92193629201574,292.345589970262,347.100099437643
2014-09-11 19:00:00,-2.69607411426113,129.225360780464,231.224204144687
2014-09-11 20:00:00,-2.37822000207178,-37.7419300023003,95.8011212468477
2014-09-11 21:00:00,-2.03431887973847,-198.422709043123,-44.5569989181974
2014-09-11 22:00:00,-1.7360486275,-344.182039986299,-176.601370790745
2014-09-11 23:00:00,-1.51201879844117,-468.713332167151,-289.731439035036
2014-09-12 00:00:00,-1.35709903536835,-566.480846278343,-376.228317348373
2014-09-12 01:00:00,-1.24879514356402,-632.181760075585,-429.692638972595
2014-09-12 02:00:00,-1.17571545672978,-660.528558811695,-443.830936396509
2014-09-12 03:00:00,-1.11860002834035,-646.930361620302,-412.552198796464
2014-09-12 04:00:00,-1.03659003730385,-591.223637150192,-331.204689056028
2014-09-12 05:00:00,-0.900198910540462,-499.723006757584,-199.318702887589
2014-09-12 06:00:00,-0.676563922245098,-380.985274355971,-24.2955068264537
2014-09-12 07:00:00,-0.38362674787147,-243.792835924981,182.144687915652
2014-09-12 08:00:00,-0.056679483294334,-96.9238415310811,407.582021744878
2014-09-12 09:00:00,0.27458672191816,50.862027211595,639.577822303998
2014-09-12 10:00:00,0.590489301628068,190.843524353918,865.682337426225
2014-09-12 11:00:00,0.882271131992956,314.663443605046,1073.34824003589
2014-09-12 12:00:00,1.12825329687086,415.353607858497,1250.01156445122
2014-09-12 13:00:00,1.30704152577737,488.174468114868,1384.93376876654
2014-09-12 14:00:00,1.43095907666094,529.80635099361,1470.83575130177
2014-09-12 15:00:00,1.49902704287016,538.197879298975,1502.5791690329
2014-09-12 16:00:00,1.50730916927812,512.469845703185,1476.3240591494
2014-09-12 17:00:00,1.45662294456911,454.73105634666,1390.59864614018
2014-09-12 18:00:00,1.3539913469926,370.09285106538,1247.89085915891
2014-09-12 19:00:00,1.20765618023044,266.002631401546,1055.17250145289
2014-09-12 20:00:00,0.990206117905052,151.146616529144,824.953862511613
2014-09-12 21:00:00,0.662863850853751,34.44097699766,572.367277558637
2014-09-12 22:00:00,0.201172122256932,-76.1603465948013,313.329804662861
2014-09-12 23:00:00,-0.391565657168995,-174.147487418117,62.5992217962824
2014-09-13 00:00:00,-1.04206997817837,-254.507620898981,-167.47587059647
2014-09-13 01:00:00,-1.64609686358911,-313.101594049792,-367.686090612156
2014-09-13 02:00:00,-2.14760811616881,-346.021977097341,-530.035642647974
2014-09-13 03:00:00,-2.52044794703794,-349.702510326278,-646.73698135968
2014-09-13 04:00:00,-2.77599533291626,-322.200445125548,-710.21948382126
2014-09-13 05:00:00,-2.91370619197233,-264.811917020128,-713.833814054414
2014-09-13 06:00:00,-2.91817717479723,-181.557132919167,-655.68826140082
2014-09-13 07:00:00,-2.77942135767998,-77.8961187379012,-542.226165760025
2014-09-13 08:00:00,-2.50614943672445,40.4629589215744,-384.105234720296
2014-09-13 09:00:00,-2.11326020857194,167.799707184545,-192.632248983041
2014-09-13 10:00:00,-1.62938828949485,298.297059031476,20.8512467702982
2014-09-13 11:00:00,-1.09091046497906,425.708863695402,244.910974065737
2014-09-13 12:00:00,-0.517656409493743,543.239223653272,467.931288925264
2014-09-13 13:00:00,0.067635170590027,643.498277259269,678.325540987175
2014-09-13 14:00:00,0.626766352373487,719.467110529074,865.465007599313
2014-09-13 15:00:00,1.13718783963643,764.427616733974,1019.60001162869
2014-09-13 16:00:00,1.60279035360295,772.613668178957,1132.04716297818
2014-09-13 17:00:00,2.00045786172158,741.264380142546,1195.75039048909
2014-09-13 18:00:00,2.29632888896169,670.70449891727,1206.90761740918
2014-09-13 19:00:00,2.46525534151485,565.068415347899,1165.33517259015
2014-09-13 20:00:00,2.50400204730433,430.94379177013,1075.19992559886
2014-09-13 21:00:00,2.4261782273666,275.784106376592,943.457030504897
2014-09-13 22:00:00,2.24714347920848,107.152353798915,778.350135818021
2014-09-13 23:00:00,1.96653788114389,-67.7115316071724,589.145511831459
2014-09-14 00:00:00,1.58443265774659,-242.004985361662,384.844530201193
2014-09-14 01:00:00,1.10823072966891,-408.868360828556,172.904397628555
2014-09-14 02:00:00,0.574333823332322,-561.402184938088,-40.7305968839203
2014-09-14 03:00:00,0.044952337602154,-692.772799001531,-250.35886532865
2014-09-14 04:00:00,-0.428204008261653,-796.415475398612,-450.23543264908
2014-09-14 05:00:00,-0.843505319245824,-867.597325643224,-634.418310652705
2014-09-14 06:00:00,-1.21541515483946,-906.243788384058,-797.865220009898
2014-09-14 07:00:00,-1.53814640266485,-915.999610427021,-939.276322140704
2014-09-14 08:00:00,-1.81153723710206,-901.165344819662,-1059.06418739302
2014-09-14 09:00:00,-2.0469972210866,-865.811129407717,-1157.9967052042
2014-09-14 10:00:00,-2.26236185827634,-813.813701246045,-1236.7049183164
2014-09-14 11:00:00,-2.43149487715282,-749.04435016391,-1295.9427826597
